test_attribute,train_attribute,distance,probability
ts_s_imm_2_measure_description,tr_hospital_name,25,0.9735729386892178
ts_s_imm_2_measure_description,tr_flu_season_start_date,22,0.9767441860465116
ts_s_imm_2_measure_description,tr_tob_1_denominator,22,0.9767441860465116
ts_s_imm_2_measure_description,tr_tob_1_measure_description,7,0.992600422832981
ts_s_imm_2_measure_description,tr_start_date,22,0.9767441860465116
ts_s_imm_2_measure_description,tr_hie_measure_description,7,0.992600422832981
ts_s_imm_2_measure_description,tr_sub_1_numerator,20,0.9788583509513742
ts_s_imm_2_measure_description,tr_imm_2_measure_description,3,0.9968287526427061
ts_s_imm_2_measure_description,tr_peoc_assessed_footnote,22,0.9767441860465116
ts_s_imm_2_measure_description,tr_hbips_7_overall_percentage_of_total,28,0.9704016913319239
ts_s_tob_2a_percentage,tr_hbips_6_overall_num,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_hbips_7_overall_num,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_hbips_3_overall_den,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_hbips_7_measure_description,22,0.9726027397260274
ts_s_tob_2a_percentage,tr_end_date,16,0.9800747198007472
ts_s_tob_2a_percentage,tr_hcp_numerator,16,0.9800747198007472
ts_s_tob_2a_percentage,tr_flu_season_end_date,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_hcp_percentage,9,0.9887920298879203
ts_s_tob_2a_percentage,tr_hbips_5_measure_description,22,0.9726027397260274
ts_s_tob_2a_percentage,tr_fuh_measure_start_date,19,0.9763387297633873
ts_s_tob_2a_percentage,tr_hbips_2_overall_footnote,19,0.9763387297633873
ts_s_tob_2a_percentage,tr_fuh_30_percentage,8,0.9900373599003736
ts_s_tob_2a_percentage,tr_imm_2_denominator,16,0.9800747198007472
ts_s_tob_2a_percentage,tr_hbips_6_overall_den,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_imm_2_numerator,16,0.9800747198007472
ts_s_tob_2a_percentage,tr_fuh_measure_end_date,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_ehr_use_footnote,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_tob_2_percentage,4,0.9950186799501868
ts_s_tob_2a_percentage,tr_hbips_6_overall_percentage_of_total,21,0.9738480697384807
ts_s_tob_2a_percentage,tr_hcp_measure_description,19,0.9763387297633873
ts_s_tob_2a_percentage,tr_imm_2_percentage,7,0.9912826899128269
ts_s_tob_2a_percentage,tr_hie_footnote,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_ehr_use_response,16,0.9800747198007472
ts_s_tob_2a_percentage,tr_hbips_3_overall_footnote,20,0.975093399750934
ts_s_tob_2a_percentage,tr_peoc_measure_description,19,0.9763387297633873
ts_s_tob_2a_percentage,tr_hbips_5_overall_percentage_of_total,21,0.9738480697384807
ts_s_tob_2a_percentage,tr_hbips_6_overall_footnote,20,0.975093399750934
ts_s_tob_2a_percentage,tr_sub_1_percentage,6,0.9925280199252802
ts_s_tob_2a_percentage,tr_sub_1_denominator,15,0.9813200498132005
ts_s_tob_2a_percentage,tr_address,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_tob_2a_percentage,3,0.9962640099626401
ts_s_tob_2a_percentage,tr_fuh_7_percentage,8,0.9900373599003736
ts_s_tob_2a_percentage,tr_ehr_use_measure_description,21,0.9738480697384807
ts_s_tob_2a_percentage,tr_hbips_3_measure_description,22,0.9726027397260274
ts_s_tob_2a_percentage,tr_tob_1_percentage,5,0.9937733499377335
ts_s_tob_2a_percentage,tr_tob_1_numerator,14,0.9825653798256538
ts_s_tob_2a_percentage,tr_hbips_7_overall_footnote,20,0.975093399750934
ts_s_tob_2a_percentage,tr_sub_1_measure_description,19,0.9763387297633873
ts_s_tob_2a_percentage,tr_hbips_2_overall_den,16,0.9800747198007472
ts_s_tob_2a_percentage,tr_hbips_7_overall_den,17,0.9788293897882939
ts_s_tob_2a_percentage,tr_hospital_name,16,0.9800747198007472
ts_s_tob_2a_percentage,tr_flu_season_start_date,18,0.9775840597758406
ts_s_tob_2a_percentage,tr_tob_1_denominator,14,0.9825653798256538
ts_s_tob_2a_percentage,tr_tob_1_measure_description,19,0.9763387297633873
ts_s_tob_2a_percentage,tr_start_date,14,0.9825653798256538
ts_s_tob_2a_percentage,tr_hie_measure_description,19,0.9763387297633873
ts_s_tob_2a_percentage,tr_sub_1_numerator,15,0.9813200498132005
ts_s_tob_2a_percentage,tr_imm_2_measure_description,20,0.975093399750934
ts_s_tob_2a_percentage,tr_peoc_assessed_footnote,18,0.9775840597758406
ts_s_tob_2a_percentage,tr_hbips_7_overall_percentage_of_total,21,0.9738480697384807
ts_s_peoc_measure_description,tr_hbips_6_overall_num,25,0.9734888653234358
ts_s_peoc_measure_description,tr_hbips_7_overall_num,25,0.9734888653234358
ts_s_peoc_measure_description,tr_hbips_3_overall_den,22,0.9766702014846236
ts_s_peoc_measure_description,tr_hbips_7_measure_description,7,0.9925768822905621
ts_s_peoc_measure_description,tr_end_date,23,0.975609756097561
ts_s_peoc_measure_description,tr_hcp_numerator,20,0.9787910922587487
ts_s_peoc_measure_description,tr_flu_season_end_date,20,0.9787910922587487
ts_s_peoc_measure_description,tr_hcp_percentage,21,0.9777306468716861
ts_s_peoc_measure_description,tr_hbips_5_measure_description,7,0.9925768822905621
ts_s_peoc_measure_description,tr_fuh_measure_start_date,17,0.9819724284199364
ts_s_peoc_measure_description,tr_hbips_2_overall_footnote,24,0.9745493107104984
ts_s_peoc_measure_description,tr_fuh_30_percentage,22,0.9766702014846236
ts_s_peoc_measure_description,tr_imm_2_denominator,21,0.9777306468716861
ts_s_peoc_measure_description,tr_hbips_6_overall_den,22,0.9766702014846236
ts_s_peoc_measure_description,tr_imm_2_numerator,21,0.9777306468716861
ts_s_peoc_measure_description,tr_fuh_measure_end_date,16,0.9830328738069989
ts_s_peoc_measure_description,tr_ehr_use_footnote,21,0.9777306468716861
ts_s_peoc_measure_description,tr_tob_2_percentage,21,0.9777306468716861
ts_s_peoc_measure_description,tr_hbips_6_overall_percentage_of_total,29,0.9692470837751855
ts_s_peoc_measure_description,tr_hcp_measure_description,6,0.9936373276776246
ts_s_peoc_measure_description,tr_imm_2_percentage,22,0.9766702014846236
ts_s_peoc_measure_description,tr_hie_footnote,24,0.9745493107104984
ts_s_peoc_measure_description,tr_ehr_use_response,19,0.9798515376458112
ts_s_peoc_measure_description,tr_hbips_3_overall_footnote,24,0.9745493107104984
ts_s_peoc_measure_description,tr_peoc_measure_description,3,0.9968186638388123
ts_s_peoc_measure_description,tr_hbips_5_overall_percentage_of_total,29,0.9692470837751855
ts_s_peoc_measure_description,tr_hbips_6_overall_footnote,24,0.9745493107104984
ts_s_peoc_measure_description,tr_sub_1_percentage,21,0.9777306468716861
ts_s_peoc_measure_description,tr_sub_1_denominator,20,0.9787910922587487
ts_s_peoc_measure_description,tr_address,23,0.975609756097561
ts_s_peoc_measure_description,tr_tob_2a_percentage,20,0.9787910922587487
ts_s_peoc_measure_description,tr_fuh_7_percentage,22,0.9766702014846236
ts_s_peoc_measure_description,tr_ehr_use_measure_description,8,0.9915164369034994
ts_s_peoc_measure_description,tr_hbips_3_measure_description,7,0.9925768822905621
ts_s_peoc_measure_description,tr_tob_1_percentage,21,0.9777306468716861
ts_s_peoc_measure_description,tr_tob_1_numerator,20,0.9787910922587487
ts_s_peoc_measure_description,tr_hbips_7_overall_footnote,24,0.9745493107104984
ts_s_peoc_measure_description,tr_sub_1_measure_description,6,0.9936373276776246
ts_s_peoc_measure_description,tr_hbips_2_overall_den,22,0.9766702014846236
ts_s_peoc_measure_description,tr_hbips_7_overall_den,22,0.9766702014846236
ts_s_peoc_measure_description,tr_hospital_name,24,0.9745493107104984
ts_s_peoc_measure_description,tr_flu_season_start_date,21,0.9777306468716861
ts_s_peoc_measure_description,tr_tob_1_denominator,20,0.9787910922587487
ts_s_peoc_measure_description,tr_tob_1_measure_description,7,0.9925768822905621
ts_s_peoc_measure_description,tr_start_date,21,0.9777306468716861
ts_s_peoc_measure_description,tr_hie_measure_description,6,0.9936373276776246
ts_s_peoc_measure_description,tr_sub_1_numerator,20,0.9787910922587487
ts_s_peoc_measure_description,tr_imm_2_measure_description,7,0.9925768822905621
ts_s_peoc_measure_description,tr_peoc_assessed_footnote,17,0.9819724284199364
ts_s_peoc_measure_description,tr_hbips_7_overall_percentage_of_total,29,0.9692470837751855
ts_s_imm_2_denominator,tr_hbips_6_overall_num,17,0.9798339264531435
ts_s_imm_2_denominator,tr_hbips_7_overall_num,17,0.9798339264531435
ts_s_imm_2_denominator,tr_hbips_3_overall_den,17,0.9798339264531435
ts_s_imm_2_denominator,tr_hbips_7_measure_description,20,0.9762752075919335
ts_s_imm_2_denominator,tr_end_date,16,0.9810201660735468
ts_s_imm_2_denominator,tr_hcp_numerator,13,0.9845788849347569
ts_s_imm_2_denominator,tr_flu_season_end_date,17,0.9798339264531435
ts_s_imm_2_denominator,tr_hcp_percentage,17,0.9798339264531435
ts_s_imm_2_denominator,tr_hbips_5_measure_description,20,0.9762752075919335
ts_s_imm_2_denominator,tr_fuh_measure_start_date,20,0.9762752075919335
ts_s_imm_2_denominator,tr_hbips_2_overall_footnote,18,0.9786476868327402
ts_s_imm_2_denominator,tr_fuh_30_percentage,17,0.9798339264531435
ts_s_imm_2_denominator,tr_imm_2_denominator,3,0.99644128113879
ts_s_imm_2_denominator,tr_hbips_6_overall_den,17,0.9798339264531435
ts_s_imm_2_denominator,tr_imm_2_numerator,8,0.9905100830367735
ts_s_imm_2_denominator,tr_fuh_measure_end_date,18,0.9786476868327402
ts_s_imm_2_denominator,tr_ehr_use_footnote,16,0.9810201660735468
ts_s_imm_2_denominator,tr_tob_2_percentage,15,0.9822064056939501
ts_s_imm_2_denominator,tr_hbips_6_overall_percentage_of_total,28,0.966785290628707
ts_s_imm_2_denominator,tr_hcp_measure_description,18,0.9786476868327402
ts_s_imm_2_denominator,tr_imm_2_percentage,12,0.9857651245551602
ts_s_imm_2_denominator,tr_hie_footnote,15,0.9822064056939501
ts_s_imm_2_denominator,tr_ehr_use_response,17,0.9798339264531435
ts_s_imm_2_denominator,tr_hbips_3_overall_footnote,19,0.9774614472123369
ts_s_imm_2_denominator,tr_peoc_measure_description,19,0.9774614472123369
ts_s_imm_2_denominator,tr_hbips_5_overall_percentage_of_total,28,0.966785290628707
ts_s_imm_2_denominator,tr_hbips_6_overall_footnote,19,0.9774614472123369
ts_s_imm_2_denominator,tr_sub_1_percentage,15,0.9822064056939501
ts_s_imm_2_denominator,tr_sub_1_denominator,6,0.9928825622775801
ts_s_imm_2_denominator,tr_address,19,0.9774614472123369
ts_s_imm_2_denominator,tr_tob_2a_percentage,16,0.9810201660735468
ts_s_imm_2_denominator,tr_fuh_7_percentage,16,0.9810201660735468
ts_s_imm_2_denominator,tr_ehr_use_measure_description,21,0.9750889679715302
ts_s_imm_2_denominator,tr_hbips_3_measure_description,20,0.9762752075919335
ts_s_imm_2_denominator,tr_tob_1_percentage,16,0.9810201660735468
ts_s_imm_2_denominator,tr_tob_1_numerator,12,0.9857651245551602
ts_s_imm_2_denominator,tr_hbips_7_overall_footnote,19,0.9774614472123369
ts_s_imm_2_denominator,tr_sub_1_measure_description,18,0.9786476868327402
ts_s_imm_2_denominator,tr_hbips_2_overall_den,16,0.9810201660735468
ts_s_imm_2_denominator,tr_hbips_7_overall_den,17,0.9798339264531435
ts_s_imm_2_denominator,tr_hospital_name,17,0.9798339264531435
ts_s_imm_2_denominator,tr_flu_season_start_date,19,0.9774614472123369
ts_s_imm_2_denominator,tr_tob_1_denominator,7,0.9916963226571768
ts_s_imm_2_denominator,tr_tob_1_measure_description,19,0.9774614472123369
ts_s_imm_2_denominator,tr_start_date,15,0.9822064056939501
ts_s_imm_2_denominator,tr_hie_measure_description,18,0.9786476868327402
ts_s_imm_2_denominator,tr_sub_1_numerator,11,0.9869513641755635
ts_s_imm_2_denominator,tr_imm_2_measure_description,18,0.9786476868327402
ts_s_imm_2_denominator,tr_peoc_assessed_footnote,19,0.9774614472123369
ts_s_imm_2_denominator,tr_hbips_7_overall_percentage_of_total,28,0.966785290628707
ts_s_hbips_2_overall_num,tr_hbips_6_overall_num,4,0.9953216374269006
ts_s_hbips_2_overall_num,tr_hbips_7_overall_num,4,0.9953216374269006
ts_s_hbips_2_overall_num,tr_hbips_3_overall_den,7,0.991812865497076
ts_s_hbips_2_overall_num,tr_hbips_7_measure_description,22,0.9742690058479532
ts_s_hbips_2_overall_num,tr_end_date,20,0.9766081871345029
ts_s_hbips_2_overall_num,tr_hcp_numerator,16,0.9812865497076023
ts_s_hbips_2_overall_num,tr_flu_season_end_date,20,0.9766081871345029
ts_s_hbips_2_overall_num,tr_hcp_percentage,17,0.9801169590643275
ts_s_hbips_2_overall_num,tr_hbips_5_measure_description,22,0.9742690058479532
ts_s_hbips_2_overall_num,tr_fuh_measure_start_date,20,0.9766081871345029
ts_s_hbips_2_overall_num,tr_hbips_2_overall_footnote,10,0.9883040935672515
ts_s_hbips_2_overall_num,tr_fuh_30_percentage,18,0.9789473684210527
ts_s_hbips_2_overall_num,tr_imm_2_denominator,18,0.9789473684210527
ts_s_hbips_2_overall_num,tr_hbips_6_overall_den,7,0.991812865497076
ts_s_hbips_2_overall_num,tr_imm_2_numerator,16,0.9812865497076023
ts_s_hbips_2_overall_num,tr_fuh_measure_end_date,20,0.9766081871345029
ts_s_hbips_2_overall_num,tr_ehr_use_footnote,19,0.9777777777777777
ts_s_hbips_2_overall_num,tr_tob_2_percentage,16,0.9812865497076023
ts_s_hbips_2_overall_num,tr_hbips_6_overall_percentage_of_total,22,0.9742690058479532
ts_s_hbips_2_overall_num,tr_hcp_measure_description,22,0.9742690058479532
ts_s_hbips_2_overall_num,tr_imm_2_percentage,16,0.9812865497076023
ts_s_hbips_2_overall_num,tr_hie_footnote,18,0.9789473684210527
ts_s_hbips_2_overall_num,tr_ehr_use_response,17,0.9801169590643275
ts_s_hbips_2_overall_num,tr_hbips_3_overall_footnote,11,0.9871345029239766
ts_s_hbips_2_overall_num,tr_peoc_measure_description,23,0.9730994152046784
ts_s_hbips_2_overall_num,tr_hbips_5_overall_percentage_of_total,22,0.9742690058479532
ts_s_hbips_2_overall_num,tr_hbips_6_overall_footnote,11,0.9871345029239766
ts_s_hbips_2_overall_num,tr_sub_1_percentage,16,0.9812865497076023
ts_s_hbips_2_overall_num,tr_sub_1_denominator,18,0.9789473684210527
ts_s_hbips_2_overall_num,tr_address,21,0.9754385964912281
ts_s_hbips_2_overall_num,tr_tob_2a_percentage,17,0.9801169590643275
ts_s_hbips_2_overall_num,tr_fuh_7_percentage,17,0.9801169590643275
ts_s_hbips_2_overall_num,tr_ehr_use_measure_description,25,0.9707602339181287
ts_s_hbips_2_overall_num,tr_hbips_3_measure_description,22,0.9742690058479532
ts_s_hbips_2_overall_num,tr_tob_1_percentage,17,0.9801169590643275
ts_s_hbips_2_overall_num,tr_tob_1_numerator,17,0.9801169590643275
ts_s_hbips_2_overall_num,tr_hbips_7_overall_footnote,11,0.9871345029239766
ts_s_hbips_2_overall_num,tr_sub_1_measure_description,22,0.9742690058479532
ts_s_hbips_2_overall_num,tr_hbips_2_overall_den,6,0.9929824561403509
ts_s_hbips_2_overall_num,tr_hbips_7_overall_den,7,0.991812865497076
ts_s_hbips_2_overall_num,tr_hospital_name,16,0.9812865497076023
ts_s_hbips_2_overall_num,tr_flu_season_start_date,20,0.9766081871345029
ts_s_hbips_2_overall_num,tr_tob_1_denominator,19,0.9777777777777777
ts_s_hbips_2_overall_num,tr_tob_1_measure_description,23,0.9730994152046784
ts_s_hbips_2_overall_num,tr_start_date,19,0.9777777777777777
ts_s_hbips_2_overall_num,tr_hie_measure_description,22,0.9742690058479532
ts_s_hbips_2_overall_num,tr_sub_1_numerator,16,0.9812865497076023
ts_s_hbips_2_overall_num,tr_imm_2_measure_description,23,0.9730994152046784
ts_s_hbips_2_overall_num,tr_peoc_assessed_footnote,21,0.9754385964912281
ts_s_hbips_2_overall_num,tr_hbips_7_overall_percentage_of_total,22,0.9742690058479532
ts_s_fuh_7_percentage,tr_hbips_6_overall_num,16,0.9797979797979798
ts_s_fuh_7_percentage,tr_hbips_7_overall_num,15,0.9810606060606061
ts_s_fuh_7_percentage,tr_hbips_3_overall_den,16,0.9797979797979798
ts_s_fuh_7_percentage,tr_hbips_7_measure_description,21,0.9734848484848485
ts_s_fuh_7_percentage,tr_end_date,16,0.9797979797979798
ts_s_fuh_7_percentage,tr_hcp_numerator,15,0.9810606060606061
ts_s_fuh_7_percentage,tr_flu_season_end_date,16,0.9797979797979798
ts_s_fuh_7_percentage,tr_hcp_percentage,7,0.9911616161616161
ts_s_fuh_7_percentage,tr_hbips_5_measure_description,22,0.9722222222222222
ts_s_fuh_7_percentage,tr_fuh_measure_start_date,17,0.9785353535353536
ts_s_fuh_7_percentage,tr_hbips_2_overall_footnote,19,0.976010101010101
ts_s_fuh_7_percentage,tr_fuh_30_percentage,5,0.9936868686868687
ts_s_fuh_7_percentage,tr_imm_2_denominator,16,0.9797979797979798
ts_s_fuh_7_percentage,tr_hbips_6_overall_den,16,0.9797979797979798
ts_s_fuh_7_percentage,tr_imm_2_numerator,15,0.9810606060606061
ts_s_fuh_7_percentage,tr_fuh_measure_end_date,14,0.9823232323232324
ts_s_fuh_7_percentage,tr_ehr_use_footnote,16,0.9797979797979798
ts_s_fuh_7_percentage,tr_tob_2_percentage,7,0.9911616161616161
ts_s_fuh_7_percentage,tr_hbips_6_overall_percentage_of_total,23,0.9709595959595959
ts_s_fuh_7_percentage,tr_hcp_measure_description,19,0.976010101010101
ts_s_fuh_7_percentage,tr_imm_2_percentage,7,0.9911616161616161
ts_s_fuh_7_percentage,tr_hie_footnote,15,0.9810606060606061
ts_s_fuh_7_percentage,tr_ehr_use_response,15,0.9810606060606061
ts_s_fuh_7_percentage,tr_hbips_3_overall_footnote,19,0.976010101010101
ts_s_fuh_7_percentage,tr_peoc_measure_description,20,0.9747474747474747
ts_s_fuh_7_percentage,tr_hbips_5_overall_percentage_of_total,23,0.9709595959595959
ts_s_fuh_7_percentage,tr_hbips_6_overall_footnote,19,0.976010101010101
ts_s_fuh_7_percentage,tr_sub_1_percentage,5,0.9936868686868687
ts_s_fuh_7_percentage,tr_sub_1_denominator,14,0.9823232323232324
ts_s_fuh_7_percentage,tr_address,17,0.9785353535353536
ts_s_fuh_7_percentage,tr_tob_2a_percentage,8,0.98989898989899
ts_s_fuh_7_percentage,tr_fuh_7_percentage,3,0.9962121212121212
ts_s_fuh_7_percentage,tr_ehr_use_measure_description,22,0.9722222222222222
ts_s_fuh_7_percentage,tr_hbips_3_measure_description,22,0.9722222222222222
ts_s_fuh_7_percentage,tr_tob_1_percentage,7,0.9911616161616161
ts_s_fuh_7_percentage,tr_tob_1_numerator,15,0.9810606060606061
ts_s_fuh_7_percentage,tr_hbips_7_overall_footnote,18,0.9772727272727273
ts_s_fuh_7_percentage,tr_sub_1_measure_description,20,0.9747474747474747
ts_s_fuh_7_percentage,tr_hbips_2_overall_den,16,0.9797979797979798
ts_s_fuh_7_percentage,tr_hbips_7_overall_den,15,0.9810606060606061
ts_s_fuh_7_percentage,tr_hospital_name,15,0.9810606060606061
ts_s_fuh_7_percentage,tr_flu_season_start_date,18,0.9772727272727273
ts_s_fuh_7_percentage,tr_tob_1_denominator,16,0.9797979797979798
ts_s_fuh_7_percentage,tr_tob_1_measure_description,21,0.9734848484848485
ts_s_fuh_7_percentage,tr_start_date,15,0.9810606060606061
ts_s_fuh_7_percentage,tr_hie_measure_description,19,0.976010101010101
ts_s_fuh_7_percentage,tr_sub_1_numerator,14,0.9823232323232324
ts_s_fuh_7_percentage,tr_imm_2_measure_description,21,0.9734848484848485
ts_s_fuh_7_percentage,tr_peoc_assessed_footnote,19,0.976010101010101
ts_s_fuh_7_percentage,tr_hbips_7_overall_percentage_of_total,23,0.9709595959595959
ts_s_peoc_yes_count,tr_hbips_6_overall_num,16,0.981460023174971
ts_s_peoc_yes_count,tr_hbips_7_overall_num,16,0.981460023174971
ts_s_peoc_yes_count,tr_hbips_3_overall_den,17,0.9803012746234068
ts_s_peoc_yes_count,tr_hbips_7_measure_description,21,0.9756662804171494
ts_s_peoc_yes_count,tr_end_date,15,0.9826187717265353
ts_s_peoc_yes_count,tr_hcp_numerator,14,0.9837775202780996
ts_s_peoc_yes_count,tr_flu_season_end_date,16,0.981460023174971
ts_s_peoc_yes_count,tr_hcp_percentage,14,0.9837775202780996
ts_s_peoc_yes_count,tr_hbips_5_measure_description,21,0.9756662804171494
ts_s_peoc_yes_count,tr_fuh_measure_start_date,18,0.9791425260718424
ts_s_peoc_yes_count,tr_hbips_2_overall_footnote,18,0.9791425260718424
ts_s_peoc_yes_count,tr_fuh_30_percentage,15,0.9826187717265353
ts_s_peoc_yes_count,tr_imm_2_denominator,16,0.981460023174971
ts_s_peoc_yes_count,tr_hbips_6_overall_den,17,0.9803012746234068
ts_s_peoc_yes_count,tr_imm_2_numerator,16,0.981460023174971
ts_s_peoc_yes_count,tr_fuh_measure_end_date,17,0.9803012746234068
ts_s_peoc_yes_count,tr_ehr_use_footnote,14,0.9837775202780996
ts_s_peoc_yes_count,tr_tob_2_percentage,15,0.9826187717265353
ts_s_peoc_yes_count,tr_hbips_6_overall_percentage_of_total,28,0.9675550405561993
